time step,variance,# of objects collected,tether angles,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
10640.0,1846.5546363787823,49.1,181.70785279702068,150.14925363123587,188.62497404674377,158.74722671836741,152.50804558101865,182.30233192149913,,,,,,,,,,,,
10660.0,1846.557083510595,49.0,181.11068060070335,149.10690175374629,189.5374961150132,157.7921111890932,153.20758705170792,182.9099771389399,,,,,,,,,,,,
10680.0,1845.222867426753,49.1,180.94521297475012,150.70634778615158,189.98207173197736,157.1185743501093,151.9930644281465,183.81913240209107,,,,,,,,,,,,
10700.0,1844.1153692093626,49.0,181.29261958809255,148.95900150809888,189.96170879602397,159.9235949557755,152.72281096710148,184.97846306254272,,,,,,,,,,,,
10720.0,1844.6976179429184,49.1,180.70573329073622,149.90631696828476,190.4724115720449,161.34268844320763,152.75208940732324,184.65503660242874,,,,,,,,,,,,
10740.0,1848.5751036190202,49.0,181.02196522553135,149.60416617233122,191.25395689965836,161.7004491407535,154.3485409413,183.43990208641293,,,,,,,,,,,,
10760.0,1851.4460070187984,49.1,180.71711263801654,149.7127650106955,190.9219274069165,159.59952381584304,152.4971245061643,182.83439445043905,,,,,,,,,,,,
10780.0,1852.4074810817233,49.0,180.9984024803859,148.9425924804411,191.74609481781764,160.0930780623512,152.09807900828997,182.85711256765586,,,,,,,,,,,,
10800.0,1852.098994832499,49.1,180.40215687627045,150.0036746090279,190.10412725705933,160.99937859860142,152.71156379360383,183.09033488752397,,,,,,,,,,,,
10820.0,1853.8357930944105,49.0,180.28127041464808,150.26063829510605,191.33627125808013,161.13750946017853,151.40937737593626,185.61206280048447,,,,,,,,,,,,
10840.0,1858.2207113492054,49.1,179.9362011079385,150.6945778603253,188.58328353353636,162.67388410106764,150.21165826109956,184.41640423497267,,,,,,,,,,,,
10860.0,1862.021390434944,49.0,180.01260057963074,149.03376533216698,188.08699651888918,161.59871448259418,151.16460126087296,184.70003430468591,,,,,,,,,,,,
10880.0,1864.4299387753922,49.1,180.5301247921649,149.78167563054038,188.63413156548043,161.04257051674776,151.49604579887279,184.0001098726574,,,,,,,,,,,,
10900.0,1866.756976114418,49.0,180.65154057140307,151.18291378821,187.147704499455,160.4048129736696,151.4305059617309,182.60606207885792,,,,,,,,,,,,
10920.0,1872.257021432705,49.1,179.7097280262361,150.9540432504297,186.98873561581553,162.18284892831954,150.5416598546325,182.99096900699016,,,,,,,,,,,,
10940.0,1879.2138356385112,49.0,179.68826463518127,150.41450445102421,186.59818034652977,161.03127912523834,151.06038525710977,184.22365059264357,,,,,,,,,,,,
10960.0,1886.8157882852204,49.1,180.54723906944548,151.62276698293192,188.26906106066173,162.2580579141102,151.94275517515797,183.54879477348112,,,,,,,,,,,,
10980.0,1892.1474158704248,49.0,177.9954914365424,151.15529238598364,188.48262302725252,163.76436510283116,149.46742388056788,184.56363212049885,,,,,,,,,,,,
11000.0,1901.1508964239033,49.1,179.06839694172518,151.71686787195242,188.59746145092703,162.8426272782991,150.90113995095732,186.32730087588564,,,,,,,,,,,,
11020.0,1906.4155117624473,49.0,179.036905647995,151.93378194093927,187.94305827766942,164.1312573015443,149.98645508733438,190.31382972025202,,,,,,,,,,,,
11040.0,1910.5277733147152,49.1,178.95346448915018,150.11069164907397,187.7863627027568,166.13003318502388,149.27942610616182,186.4935595614452,,,,,,,,,,,,
11060.0,1916.279327932636,49.0,179.7749274640764,151.3991653711292,188.59290320034583,165.09977743964572,149.38331508724735,185.5333178726258,,,,,,,,,,,,
11080.0,1923.2246648960645,49.1,179.80450637839513,150.77381384706152,189.88354735549322,163.48529626561245,148.98086519232592,184.1239593881699,,,,,,,,,,,,
11100.0,1926.6629748759667,49.0,181.26870657250822,151.63406996332353,187.83796953533735,163.6937490928305,149.53947293130395,183.9114000446055,,,,,,,,,,,,
11120.0,1929.6456072438148,49.1,180.48981994729547,151.65945128255467,188.18379250261194,163.55799237741306,149.1832538377511,184.72480813734308,,,,,,,,,,,,
11140.0,1932.3494767396835,49.0,180.331854892623,150.57115939386676,188.75290174258575,165.92237959171186,150.09168455183908,184.48536242181095,,,,,,,,,,,,
11160.0,1936.8684114656448,49.1,180.82550405823537,150.10976774458823,187.53847575705885,165.18035004000225,150.42553053025443,183.50639838734972,,,,,,,,,,,,
11180.0,1942.9084829263618,49.0,180.95882027298657,152.06521429325556,189.63798190367265,165.03405566985265,149.427625985239,181.78694045898018,,,,,,,,,,,,
11200.0,1949.1757910195097,49.1,180.7920980644032,150.90562749765633,191.1358396155199,164.25000723691545,148.74296554059256,184.32032449108863,,,,,,,,,,,,
11220.0,1953.385453851568,49.0,181.94938305371346,152.1483974373095,187.66909839194614,165.64643953043299,148.42303788731658,182.98488497081468,,,,,,,,,,,,
11240.0,1954.047525993769,49.1,181.55054543577452,151.78279263442386,189.28265402484732,165.7571992093325,150.17045100563965,183.67270638313482,,,,,,,,,,,,
11260.0,1955.0496706987171,49.0,181.92895164148874,152.0873426650272,188.3097462654484,164.65760945255346,148.99564902216693,182.01510916525393,,,,,,,,,,,,
11280.0,1956.8639914499392,49.1,180.6651525378972,151.8918441811268,188.4717871365258,164.83840817816485,148.54137656977286,185.8863212471858,,,,,,,,,,,,
11300.0,1961.8993160105128,49.0,180.84757267071623,152.64442389016597,187.55741575956534,165.50546166220528,149.88190120763977,184.23481067976397,,,,,,,,,,,,
11320.0,1966.8180100824327,49.1,182.51400922161605,152.88210354542917,187.35650226700014,165.9641298344494,148.86389020693997,185.34160691296148,,,,,,,,,,,,
11340.0,1967.7569458479188,49.0,180.91228566416757,153.23395752415132,187.77372576249422,166.32505943511393,148.94886999640812,186.27817165594405,,,,,,,,,,,,
11360.0,1971.6110495394162,49.1,180.76068441231615,151.8947671337687,188.7411431537875,165.3748079977222,149.66588590023758,185.40881223766502,,,,,,,,,,,,
11380.0,1976.2279149376286,49.0,180.63290039482817,150.57454607431424,187.91177018278546,165.95098635233978,148.6390731798873,184.58860019185215,,,,,,,,,,,,
11400.0,1983.3381620067055,49.1,179.52076291510465,151.17074762093054,188.12458224392802,167.16825918225615,150.17052891374914,184.01375796701242,,,,,,,,,,,,
11420.0,1990.1907522475776,49.0,178.74303745013185,151.4807479147598,188.66773828063282,168.14400664600765,150.90694331078353,184.6500605558781,,,,,,,,,,,,
11440.0,1995.0713824056056,49.1,179.60801250919408,148.86905064320163,187.7048931148294,166.8191836085973,150.61375278342672,183.5470814429078,,,,,,,,,,,,
11460.0,1997.2564725215263,49.0,179.3216232171937,149.7275383845221,188.48027497546616,167.23216036328867,149.18095709383869,183.96693045580474,,,,,,,,,,,,
11480.0,2000.7659611607592,49.1,178.55663287756664,149.03337270034663,188.00963188370253,166.26727596823977,148.86088200445258,184.85922931387148,,,,,,,,,,,,
11500.0,2001.048439592111,49.0,179.00679007429898,148.59988036551482,186.45698140574518,166.53375392559875,149.99246755217817,185.04532667563734,,,,,,,,,,,,
11520.0,2000.6604804089973,49.1,178.81086515755297,148.11943126876963,187.47131572333234,166.7208102776005,149.31820627189597,185.06764695011412,,,,,,,,,,,,
11540.0,2004.5483669621713,49.0,179.03532627685814,148.3760941765659,189.12463135697925,166.66550562948595,152.04903451567537,184.68562570311067,,,,,,,,,,,,
11560.0,2005.9559223871806,49.1,178.65076681896664,148.05596789137232,188.9041604739016,166.31278138090775,151.21134701674572,183.999539113843,,,,,,,,,,,,
11580.0,2008.1850314557923,49.0,179.2048731546714,148.02386197171148,187.06799198058883,165.25278302633535,150.08707274984937,183.87344567588002,,,,,,,,,,,,
11600.0,2011.0155304725845,49.1,179.08551769645808,148.08918960179088,187.828024567462,166.15474666226538,149.9680588806076,184.13330111320533,,,,,,,,,,,,
11620.0,2013.1303959906083,49.0,178.52190181746641,148.0683410720239,187.48620650689475,164.74989753308384,150.46653054838256,183.847723880511,,,,,,,,,,,,
11640.0,2015.1891699892356,49.1,178.94003990792112,148.79709995977285,187.7805144240998,164.4474574791737,151.4255881690792,183.6057323786414,,,,,,,,,,,,
11660.0,2015.2071764668956,49.0,179.0169011558165,148.55449624759734,186.82888636049182,163.79732192675996,151.65441767922692,183.75870727394883,,,,,,,,,,,,
11680.0,2015.2291477130602,49.1,179.15525036461975,148.53392694321238,186.8513419518125,164.3658986515387,151.22709083906105,183.23637476761726,,,,,,,,,,,,
11700.0,2013.6456948804248,49.0,178.3525964252055,148.41724438142185,186.6951734172464,163.95955592878158,151.35530205548076,184.37960700249562,,,,,,,,,,,,
11720.0,2013.382486143823,49.1,179.07681609628125,148.3105329859347,186.1543103654881,164.64924365625345,152.1689232476263,184.9180606468725,,,,,,,,,,,,
11740.0,2014.5912749746262,49.0,178.9056295256648,148.04920218708511,186.55847289682993,164.95055843854544,151.4657864157201,185.32771757282794,,,,,,,,,,,,
11760.0,2015.8443912167447,49.1,178.74410674871723,148.5801825031269,186.1436506203094,163.63448798948025,151.51167231640926,184.10017822662863,,,,,,,,,,,,
11780.0,2016.8841438851948,49.0,178.87027413806283,147.33778521401035,186.30533156271818,163.2190136883035,151.62187229703787,183.26851766550573,,,,,,,,,,,,
11800.0,2017.1589155459064,49.1,176.2521498849275,147.22106006680664,187.60307579048305,162.04335184252835,150.31931497777015,183.92171588788796,,,,,,,,,,,,
11820.0,2017.6069980603836,49.0,176.6176309911741,148.33859504373328,187.3785713458507,162.02186228642853,150.93178547085733,182.337052943238,,,,,,,,,,,,
11840.0,2021.7236888740604,49.1,177.59747751588162,146.6075198000469,187.26238492491535,163.22781635591306,151.47820098139704,184.37434122508932,,,,,,,,,,,,
11860.0,2024.7571063673654,49.0,177.32701976726992,146.68861577203214,187.50038649784366,164.30074835750096,150.70369744397271,184.2032824992155,,,,,,,,,,,,
11880.0,2024.7122476326688,49.1,176.87781119031789,147.6530941965942,187.25846751716716,164.82257262707085,152.2582278195087,186.15342929826173,,,,,,,,,,,,
11900.0,2021.5240824646912,49.0,179.51099767763316,149.33494579241184,187.0326445065578,164.16286720414456,152.00394704256843,184.9369994402095,,,,,,,,,,,,
11920.0,2018.822083285986,49.1,179.87692260186057,149.12649450837085,185.34574279486552,163.98892295804674,151.4124139427729,184.91758896622758,,,,,,,,,,,,
11940.0,2017.3767365537665,49.0,179.10578013518344,148.60051268172583,185.22346512327823,163.51238147733,151.21443704385766,186.4866122947927,,,,,,,,,,,,
11960.0,2020.4294917207778,49.1,179.09097810017286,145.90573342194102,185.56021729044704,162.4986730460493,150.91004782401916,187.57348217631397,,,,,,,,,,,,
11980.0,2022.1815051877074,49.0,178.04683312091444,145.98138381693875,184.79456658585468,162.8796014003493,151.09689444553246,186.57556735687837,,,,,,,,,,,,
12000.0,2024.4700650871844,49.1,176.98033029732477,146.08847597132504,184.9187893796791,163.19283201241944,151.48789505155656,185.98766425682786,,,,,,,,,,,,
12020.0,2027.168686719122,49.0,176.17734658310377,147.87562629032047,185.69650415556612,163.88016094916208,152.76741349323848,185.84070663254317,,,,,,,,,,,,
12040.0,2022.9737780753917,49.1,176.69767849969497,149.17877683380942,185.77478595586862,162.46368352799476,152.3086838703809,185.80066276686898,,,,,,,,,,,,
12060.0,2020.4166903635767,49.0,175.85007280829393,150.29162276731606,186.6284681445526,163.0907017661101,152.40872217229574,185.939282390115,,,,,,,,,,,,
12080.0,2019.585483799936,49.1,177.28741802997865,146.1681090562939,187.17213195535055,164.5359922689123,152.86246366008805,185.96786232721266,,,,,,,,,,,,
12100.0,2019.1883130259982,49.0,177.02843344917005,146.2150358863244,186.43152976446467,165.6767144085576,153.27412268385055,185.8385271008686,,,,,,,,,,,,
12120.0,2017.640137969322,49.1,177.07093239365184,144.9056459361615,182.77071579240697,166.05670047982008,151.35730712835334,185.92873620684765,,,,,,,,,,,,
12140.0,2018.9772777007474,49.0,177.25584133596246,144.81306038119902,184.0924800358879,167.21014626907794,152.7130102916026,188.91971021551768,,,,,,,,,,,,
12160.0,2019.68888833979,49.1,177.52410253355825,146.06013153790275,184.46167743337904,166.81312671233815,151.40829442648933,189.22944573030358,,,,,,,,,,,,
12180.0,2020.6509771017813,49.0,180.5762100503116,145.78132980453387,185.16303441358906,167.84577804675845,152.58030788213617,188.2157467149155,,,,,,,,,,,,
12200.0,2022.636053981992,49.1,179.84848329358937,145.83803692080875,185.2826201128276,167.96577559954355,150.45011639780176,186.93404824515204,,,,,,,,,,,,
12220.0,2024.3642102293081,49.0,180.1380288560994,146.02921932601788,184.9920345871089,167.05238978641074,150.13806750469715,186.0615907775811,,,,,,,,,,,,
12240.0,2026.5950379942685,49.1,181.47720075843512,145.88296688573612,183.12389051883662,165.87900238668368,152.2885542348186,185.4160940605646,,,,,,,,,,,,
12260.0,2030.5455297517397,49.0,178.76992549951825,144.0386748626144,186.07069047026727,163.77142830283987,151.02987917946348,187.7219415417912,,,,,,,,,,,,
12280.0,2031.0074374129422,49.1,178.21138840602734,144.32753771777547,187.45113787276495,163.90252808401246,150.97393860840572,185.59599427509588,,,,,,,,,,,,
12300.0,2034.5068866485562,49.0,179.7738150095216,146.42374770264007,187.61315147635977,164.56852249544167,149.7729718159115,185.78163200133923,,,,,,,,,,,,
12320.0,2035.828541673248,49.1,179.52975061250922,146.4095196683975,187.60700010733623,165.0106067975757,150.49663033139944,184.7923559014714,,,,,,,,,,,,
12340.0,2034.9744257362297,49.0,179.517000849092,146.05330693039178,187.4476640214346,164.34483328263886,151.06154406341338,184.6260634442931,,,,,,,,,,,,
12360.0,2033.3067427748585,49.1,179.95818367906085,145.88441505855945,187.00407553640792,165.83441333285577,151.3325537870876,184.35370108836386,,,,,,,,,,,,
12380.0,2032.3386233273789,49.0,181.1255256437941,145.94258893269688,187.12447013083295,161.81543995358462,149.93290686425186,185.2051252792472,,,,,,,,,,,,
12400.0,2033.9709270570868,49.1,178.88681017710206,145.9843305280006,187.97032607872134,164.45074576486473,148.46674874970466,186.44583287599298,,,,,,,,,,,,
12420.0,2033.182131547132,49.0,178.06834863491392,146.4929018470547,187.16456670008395,165.48187185297698,150.78862334441408,186.08487144886976,,,,,,,,,,,,
12440.0,2030.809783880963,49.1,177.8631094692634,146.98872416916817,188.24605149503904,164.44472946123406,151.32956613284887,183.44457740889408,,,,,,,,,,,,
12460.0,2025.897988062672,49.0,177.63182989099442,146.96992466354789,189.06142478975062,164.45819520748097,151.77006840415655,184.37900833349505,,,,,,,,,,,,
12480.0,2023.1943315574238,49.1,177.65265582040053,147.4840817279482,188.128097924311,164.51057443559822,151.47419111612982,185.433775758531,,,,,,,,,,,,
12500.0,2020.3229581710816,49.0,176.62335203466205,147.26834213389162,187.7486269875065,164.96813831409295,152.36016130500698,185.27179210777032,,,,,,,,,,,,
12520.0,2016.1126400943663,49.1,177.0833879964502,146.283571532616,187.9258342083653,162.17075057699645,152.8601989941202,184.1053804258907,,,,,,,,,,,,
12540.0,2017.1674375254527,49.0,176.73699465982756,146.20904136352442,188.243294196339,162.32657612536732,151.76771342596638,184.31920590761166,,,,,,,,,,,,
12560.0,2016.8088076214685,49.1,176.87602800569383,146.7316292857622,188.00332010849718,162.64468426495736,152.11908189793127,182.5490319404162,,,,,,,,,,,,
12580.0,2016.873009744697,49.0,178.39555010614123,146.26066565233452,188.35189516568965,162.4726448270815,152.13004762757356,183.1319996727625,,,,,,,,,,,,
12600.0,2015.6052485924185,49.1,178.02062439456571,145.9738607278062,187.353205447168,161.97536600949098,151.84231368763864,182.85925584541516,,,,,,,,,,,,
12620.0,2016.7864618013136,49.0,179.0449753458464,145.47605447649164,187.51429957832391,162.2721243486114,151.66007712872167,182.901608456918,,,,,,,,,,,,
12640.0,2012.9876905232566,49.1,178.74377240120666,145.3922163784617,186.98238989257268,162.68369690189547,152.31422323396927,184.17939201140763,,,,,,,,,,,,
12660.0,2013.0410980994195,49.0,180.95907120298187,146.2114000974818,190.4400056807021,162.3154433211642,150.75169755957026,184.74755092105062,,,,,,,,,,,,
12680.0,2012.416785307587,49.1,180.69709925990682,147.82767422614765,189.87627550061842,162.4930230225892,150.95961133540746,183.46861315880238,,,,,,,,,,,,
12700.0,2010.492685319335,49.1,181.40482362529076,149.00665991917526,187.3898672692982,161.77462720706936,150.86845531198264,182.9944631829824,,,,,,,,,,,,
12720.0,2008.9498207459324,49.1,181.11196377776236,146.60909599434322,186.24372558624034,161.35283977783695,151.1727456201665,182.66286108316052,,,,,,,,,,,,
12740.0,2009.3015209364894,49.1,180.71570315995896,145.5067740019861,186.91252307175324,162.95911532474346,150.834523832359,183.43170410733362,,,,,,,,,,,,
12760.0,2005.9668236556693,49.1,181.07302837174637,145.33466497108844,186.48026857187978,164.96181032260984,150.64323112153866,182.82532543906115,,,,,,,,,,,,
12780.0,2002.0147929411955,49.1,180.9030770277359,145.6073510232589,187.27864042575405,160.2809640135077,150.4215372092608,182.79510352954645,,,,,,,,,,,,
12800.0,1995.084928589459,49.1,180.3644621639445,145.76334835173753,187.36148003959906,160.13946555048247,150.40884233155342,183.41862898157268,,,,,,,,,,,,
12820.0,1989.756309524989,49.1,182.0792042430292,145.48064289363552,185.722864098333,160.39386415314155,152.61619574879632,183.8217703641298,,,,,,,,,,,,
12840.0,1986.6231134360926,49.1,184.35556523696718,146.87856347160428,185.52321636268556,158.92558873733913,150.74627931059328,184.97307368813006,,,,,,,,,,,,
12860.0,1983.5208161714356,49.1,182.01062033404364,147.05249664595812,185.68442351038843,159.53017405995178,150.88623231867172,183.75317087776693,,,,,,,,,,,,
12880.0,1980.3403219445804,49.1,182.040773701544,146.8989006988288,184.06621729900493,160.56409493632185,152.29704666613836,185.65790259293655,,,,,,,,,,,,
12900.0,1977.8063431418645,49.1,181.76202938208144,146.8255662931677,186.98347761843905,160.76889047193697,153.79719133523642,187.91220727956954,,,,,,,,,,,,
12920.0,1976.5021274015849,49.1,179.80334610869156,146.65430156444089,187.13780684422082,160.9580384123207,154.67167752253113,188.15569661126273,,,,,,,,,,,,
12940.0,1977.119004632347,49.1,181.45601627034938,146.9255045296611,187.15603689050374,161.39665778191514,153.87324531838516,186.35625456885586,,,,,,,,,,,,
12960.0,1978.2169028220044,49.1,181.19896046966048,147.14050094406008,187.92880000442443,161.85276352987282,153.76466942069985,187.4706289990311,,,,,,,,,,,,
12980.0,1980.3810233245283,49.1,179.30311000763476,147.07498390066561,188.44910096017674,163.14778751874024,152.5720087217896,187.4955727293115,,,,,,,,,,,,
13000.0,1984.564604742231,49.1,179.20267679972605,146.52343867191706,189.47947662395163,163.2051125789614,152.25202018665524,190.0905198329727,,,,,,,,,,,,
13020.0,1989.6507959564588,49.1,179.3666210468765,148.2745035632201,192.6934344165798,163.06501791304726,153.49311681220914,185.48578243762614,,,,,,,,,,,,
13040.0,1998.7001176477763,49.1,182.88189183081417,148.9315373014455,193.01862106257454,163.72030319135405,152.19943095949523,188.23228394429842,,,,,,,,,,,,
13060.0,2004.8995643964695,49.1,184.32719133313125,149.790821799816,190.14109933888,162.46761049058213,149.88006816291045,190.81550574897102,,,,,,,,,,,,
13080.0,2006.8149357071356,49.1,181.6372026439047,148.57182413252465,190.74138106395748,162.40934380765958,151.19410640367477,189.0655176246865,,,,,,,,,,,,
13100.0,2008.591967527474,49.1,181.39341167767623,150.60980378722996,190.10711808374475,163.53923731774384,150.38119452914123,189.62494599863572,,,,,,,,,,,,
13120.0,2011.5416117272077,49.1,181.16977237970053,148.44289477281137,189.8611502257914,165.16329506845182,150.5592805374973,187.5212064814684,,,,,,,,,,,,
13140.0,2017.31844724068,49.1,181.63868177873584,147.28831356831125,189.9885937162896,162.26009300683012,149.74752811061222,189.1925420426373,,,,,,,,,,,,
13160.0,2019.943511801462,49.1,181.204390000704,148.0705787060111,190.00438341714897,163.65616209992706,146.86112247212617,186.97519650732096,,,,,,,,,,,,
13180.0,2023.9475239330247,49.0,180.95911502372144,147.86016033510148,189.43048019507802,164.12968431062137,146.90935532606775,185.20341863892614,,,,,,,,,,,,
13200.0,2028.1882343353525,49.1,180.49290211771617,146.01639191884863,190.88551364619835,166.99024103891276,148.1176482029237,187.41266973099454,,,,,,,,,,,,
13220.0,2029.5956598921143,49.0,180.70053269823862,147.29835822357072,189.80913771666107,166.04861556536065,149.16525334184487,185.94042191583893,,,,,,,,,,,,
13240.0,2030.9396769187902,49.1,180.70823784304304,147.942765647543,191.1873481334548,164.23648899781236,148.5349506529847,186.86917508617026,,,,,,,,,,,,
13260.0,2033.7528059725566,49.0,180.97165137753316,147.12914328722601,190.01585373448182,163.37609928617977,147.46080534803323,186.69873257654996,,,,,,,,,,,,
13280.0,2037.0230567014892,49.1,180.77699741033373,148.37958822619052,188.85948843447264,164.08070238136725,148.9884985295189,188.08104515429912,,,,,,,,,,,,
13300.0,2040.244224655317,49.0,180.6729629316238,148.6824404842826,188.62557521502896,164.68160061648842,149.2966788916913,187.011879338981,,,,,,,,,,,,
13320.0,2044.45150424641,49.1,180.8610130266624,148.38744467859664,188.19936649094828,163.1186130275145,150.59278150228175,187.33989855947985,,,,,,,,,,,,
13340.0,2046.8018798667283,49.0,181.5506276414611,149.00011858864823,188.89147144932724,163.12268044233195,151.61876492075982,187.82883345509256,,,,,,,,,,,,
13360.0,2048.4303909757455,49.1,181.68956339438554,148.21576583477355,189.19263396565333,162.11765796147182,151.235042330145,187.5381777542137,,,,,,,,,,,,
13380.0,2052.537484974789,49.0,181.93751195495022,148.44093449483304,188.77742979676964,160.69832688734496,150.7564331164251,187.13638424681656,,,,,,,,,,,,
13400.0,2053.531079921522,49.1,181.66851193382752,148.14728603189417,187.92887044700913,162.21174928449042,151.6232812106326,186.39676206201514,,,,,,,,,,,,
13420.0,2054.536505234202,49.0,181.8520568281118,148.21899334003967,187.67077244842358,160.98543516669778,152.23148537875895,187.0790149169761,,,,,,,,,,,,
13440.0,2054.1160136577987,49.1,181.91633063255054,147.9142719586412,188.10098223452258,162.45267455665777,151.43892731011397,186.64374465652637,,,,,,,,,,,,
13460.0,2053.982949760338,49.0,181.7774255090497,147.67969547847923,189.10060986636952,160.3441766790302,152.08459504218567,187.02359885022915,,,,,,,,,,,,
13480.0,2052.7745157194895,49.1,182.07070248973778,147.47808282401033,189.0640154661679,159.88647259356642,152.73715018202338,186.2188540833864,,,,,,,,,,,,
13500.0,2050.080074394986,49.0,181.44609607793373,148.21738398647864,188.62587140486912,161.18946719698064,151.48394659505342,185.9534200009123,,,,,,,,,,,,
13520.0,2050.315455624551,49.1,181.17840814897278,147.67847251861798,187.8301473909331,160.41806323529835,151.38671527969,187.9407249539009,,,,,,,,,,,,
13540.0,2045.3782208715627,49.0,180.88632047132023,146.6126190280305,187.49238922633708,160.7456883383235,152.51812922855711,188.60713861620883,,,,,,,,,,,,
13560.0,2044.8286807119553,49.1,180.5422414703563,146.05237922964866,187.7680972886968,160.723627879042,152.31606515675333,187.71640751200295,,,,,,,,,,,,
13580.0,2047.5068317130495,49.0,180.78204757903944,146.4393070853639,187.1621481520968,159.8618379146302,152.3421006568569,187.5955736012032,,,,,,,,,,,,
13600.0,2051.585545371603,49.1,180.49113855021548,146.8837064006155,189.50191560297355,161.78751631100548,151.85095291631805,187.87672664448604,,,,,,,,,,,,
13620.0,2056.2683798142,49.0,180.37217593176803,146.93505680476113,190.92803355355042,162.44004545503168,154.05810146026926,189.2580750010473,,,,,,,,,,,,
13640.0,2060.2411017657037,49.1,180.27985717767058,149.40622050972644,189.9981078079158,160.9751875714589,152.59274480954292,190.51207394295082,,,,,,,,,,,,
13660.0,2064.126693098583,49.0,180.29509394753475,148.44317859556952,188.73937900717274,162.54130737169436,152.9992969607923,190.3067751427206,,,,,,,,,,,,
13680.0,2067.3717661236064,49.1,180.07784208230152,148.6632698007618,189.50404504009865,162.6714167467223,153.2675928374711,190.08949138761716,,,,,,,,,,,,
13700.0,2070.3161329271366,49.0,181.6486605963821,148.47993956095985,188.9581772598336,162.06567965569238,153.53719285823476,190.4712781950888,,,,,,,,,,,,
13720.0,2075.574028053141,49.1,181.6796370138868,148.55010395761423,188.4569146500895,163.0753075058101,155.20212802075585,189.8608642604585,,,,,,,,,,,,
13740.0,2079.420644718848,49.0,181.7514221032232,148.3868862859564,186.1399366785575,161.33848123963054,154.08745737132386,190.2568273887205,,,,,,,,,,,,
13760.0,2085.4792077447623,49.1,180.77736000306083,148.5157736981527,185.6945279546415,162.5375792616598,153.41002481894327,191.4748689389254,,,,,,,,,,,,
13780.0,2098.280411795608,49.0,180.49621391676843,148.5208610595675,186.59037867366246,165.5408868112981,152.81309042636445,192.3386690615618,,,,,,,,,,,,
13800.0,2110.4369272472513,49.1,180.01618711353595,148.66057581970023,186.41732602154397,165.35516356503848,152.13527341152127,191.15919648644677,,,,,,,,,,,,
13820.0,2118.0078853778623,49.0,179.78853547149285,148.59944124569984,186.53667687400224,163.62747124542153,153.41275813803495,191.49712342882916,,,,,,,,,,,,
13840.0,2126.406590890945,49.1,179.84541075651637,148.29337026112734,186.18045944027955,164.8792480841275,152.3516673886055,191.64553197671893,,,,,,,,,,,,
13860.0,2133.194438501574,49.0,179.19005227681822,148.50220662844552,186.9820772554835,164.15200934574972,153.22547794295983,191.81034290454022,,,,,,,,,,,,
13880.0,2140.6263243144485,49.1,179.49428397762753,148.46313895777755,187.0873805317114,163.43443905492182,152.69340503769376,192.6183628626813,,,,,,,,,,,,
13900.0,2149.4243356032594,49.0,179.3982697946317,148.1706034264701,186.85271949844474,164.0491943498563,154.13386375360955,191.78403259813575,,,,,,,,,,,,
13920.0,2158.854242337601,49.1,179.16004930913294,148.19092227663577,187.88338773833087,165.0244665187714,152.54336643576977,191.77263569540537,,,,,,,,,,,,
13940.0,2166.356677037482,49.0,179.48909458045867,147.53628108951284,188.81922075887138,165.9539072836465,152.40896714104267,189.43781076899626,,,,,,,,,,,,
13960.0,2173.344287952622,49.1,178.62747532161575,149.2695157190414,185.6941395019523,166.25517901782467,152.9522539054523,190.36233097671317,,,,,,,,,,,,
13980.0,2182.37245553779,49.0,178.80559513648373,149.3702153090576,188.27708961496484,168.1851386678748,153.9721314687261,191.2456700409041,,,,,,,,,,,,
14000.0,2190.972639586308,49.1,178.3940399165703,151.11183313129567,188.66650794452516,167.31746409298276,152.6372524986262,193.22655078875283,,,,,,,,,,,,
14020.0,2193.4548217151514,49.0,179.05018660838863,151.67262313589967,188.00194260986564,165.3719306058129,154.207217478936,192.66185059346296,,,,,,,,,,,,
14040.0,2195.774340258514,49.1,181.81318267186435,151.62707199411224,188.07588410285592,164.711664616859,152.7948585210175,193.48714564135986,,,,,,,,,,,,
14060.0,2202.1505370463265,49.0,180.4698694475927,151.87963084214704,189.1732703383212,167.3667885151883,153.3558396254021,194.7748648442303,,,,,,,,,,,,
14080.0,2203.2728347237544,49.1,180.60515217492645,151.59329088035057,185.87277941083343,165.27339041699537,152.838077034302,195.3581056399094,,,,,,,,,,,,
14100.0,2204.8988122685987,49.0,181.36647899601866,151.1984220475948,187.26811663222492,165.51257511579408,153.07492124091328,194.13836291400668,,,,,,,,,,,,
14120.0,2203.490211144787,49.1,182.73995084287247,151.31744290951065,187.75614153161814,165.53715760016036,152.65022084198125,194.16478615698267,,,,,,,,,,,,
14140.0,2203.5159354848465,49.0,182.38004514222706,150.95469076981163,188.21128260950357,166.18014153867725,152.79248469395992,194.25788262573607,,,,,,,,,,,,
14160.0,2205.037518500537,49.1,184.1685074276714,151.0488268765613,189.77647884024353,167.2303350518327,153.42420931555318,194.4749358680496,,,,,,,,,,,,
14180.0,2206.4344348092536,49.1,183.96110244421448,151.4115831802608,189.49114276430788,166.86179068866392,153.60751751074832,194.29932470259996,,,,,,,,,,,,
