time step,variance,# of objects collected,tether angles,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
7100.0,1415.9981898182468,72.3,171.94791391674482,149.613989543769,158.20707622401721,160.54313844418536,135.71112824218565,163.771601367479,,,,,,,,,,,,
7120.0,1417.9135643797974,73.4,172.1046753585187,149.906238197621,157.76241452385503,160.19359829894256,135.07172256807607,162.7742831028257,,,,,,,,,,,,
7140.0,1419.0343542321316,72.3,170.37917416067734,149.7186310021478,158.16692782906688,160.36432018293917,134.9090147633317,164.17521707110762,,,,,,,,,,,,
7160.0,1420.2465021657842,73.4,172.94174610967488,149.63265414946068,157.6840557559461,159.97121107337793,135.51142097832687,164.7096302856235,,,,,,,,,,,,
7180.0,1416.726141278685,72.3,172.89374282972102,150.0296207775101,159.54700488399197,162.03852250717583,137.08299405836746,165.68789468686532,,,,,,,,,,,,
7200.0,1411.669320963098,73.4,173.0262332111981,149.82563279928587,159.2758019284009,161.11983773828118,136.00172888733033,165.12536065245627,,,,,,,,,,,,
7220.0,1405.0139691194836,72.3,172.28902301796364,151.57237864027536,158.68972853474963,161.60603236992108,136.51304395005872,163.46433310461347,,,,,,,,,,,,
7240.0,1401.0276765230997,73.4,172.64986051172488,152.29687107402964,159.49363770660102,161.37545874939326,134.501499218618,162.5881726979426,,,,,,,,,,,,
7260.0,1399.2216614560107,72.3,171.8698781685431,152.4701340478439,158.53435342396304,162.71412783436634,134.97673646386704,161.80329296060592,,,,,,,,,,,,
7280.0,1395.790362570106,73.4,172.4010011174553,153.34415355313143,159.71384696049336,160.27850418176712,135.81418281681226,162.43061023808843,,,,,,,,,,,,
7300.0,1394.6808788454034,72.3,173.20698049361752,150.9504875736689,159.63262931432809,161.74580410317515,136.0299458721146,162.60591636823128,,,,,,,,,,,,
7320.0,1396.9676400730568,73.4,173.43148083097674,152.5356471049566,159.43446382498564,161.14318876361634,133.39253355201168,163.90798139928947,,,,,,,,,,,,
7340.0,1397.6009466780392,72.3,171.55200241238742,152.83364693671632,160.04500720467396,159.45367431782336,136.08349921250024,164.91530271952186,,,,,,,,,,,,
7360.0,1397.1873590347775,73.5,172.08773225969475,153.4133403149165,158.82250380284654,162.38773002189745,134.5372359363092,163.2413987568378,,,,,,,,,,,,
7380.0,1395.7459545486365,72.3,172.18559602579094,151.72440976420012,159.85042144902167,159.8290061108662,135.09854973080755,162.73231998925385,,,,,,,,,,,,
7400.0,1390.3491364542335,73.5,170.86599020155492,152.37488317760324,159.22195359888707,160.70732532081848,137.25001148342176,162.07830365267174,,,,,,,,,,,,
7420.0,1384.9524074716933,72.3,173.15218457621555,152.62271334965718,158.365147030836,160.11792807451613,136.04621741883832,162.14012313357915,,,,,,,,,,,,
7440.0,1381.378690951165,73.5,172.62105617011758,151.03691024112698,157.74218303983338,160.46024635612252,137.49385006694064,162.78940502906306,,,,,,,,,,,,
7460.0,1376.6035868430106,72.3,171.97699919942153,153.10843030465554,159.85199594777026,161.03806022250325,135.71727363114783,162.28969079490764,,,,,,,,,,,,
7480.0,1375.4237371534714,73.5,172.51855251010295,154.20927267036546,159.62582086579602,161.3656384422747,136.39519761467085,162.8756209607705,,,,,,,,,,,,
7500.0,1374.5836021421544,72.3,172.49874504341065,152.60585946958625,158.69109366766097,164.4828719295296,136.1563442274874,163.49212175697156,,,,,,,,,,,,
7520.0,1375.1743428650898,73.6,174.83153189060718,151.711162148026,158.99707190289934,164.81258790581083,136.4281579418305,162.72955681471723,,,,,,,,,,,,
7540.0,1374.8081003034536,72.3,175.98177317858887,151.51634562328417,160.23287658680067,164.34960833729343,136.4673181281259,161.7670315123457,,,,,,,,,,,,
7560.0,1375.5724136882209,73.6,175.6726403540141,152.93252731424508,160.37431095838969,162.99370756882837,137.3579574319236,161.19897900268708,,,,,,,,,,,,
7580.0,1376.4917972673873,72.3,175.55547308524714,151.17842015718605,159.34468900681765,163.2857927133702,134.9103122878104,161.72074988501657,,,,,,,,,,,,
7600.0,1378.65642075009,73.6,175.6523666718323,153.1234835007417,158.5412932871888,160.7692524890985,135.71833647685452,161.36871374121364,,,,,,,,,,,,
7620.0,1381.964916222236,72.3,175.5979769977001,151.80417331007388,158.98793106935454,159.50275594723368,132.76120242355287,161.5489904573124,,,,,,,,,,,,
7640.0,1383.702323377492,73.5,175.70293597601128,151.05809440313462,157.52678221210883,159.01900830406487,131.63672370893806,160.8513166916654,,,,,,,,,,,,
7660.0,1387.5653203946404,72.3,176.21688134330265,151.57853246413032,157.87182609048813,156.18991196823794,131.30137342527715,162.55750016115388,,,,,,,,,,,,
7680.0,1392.6107420829408,73.5,174.63238750565628,151.74336762648568,158.80907061745646,156.56461891453677,131.79509527426202,161.84910091240994,,,,,,,,,,,,
7700.0,1399.1278132100238,72.3,175.13989439120198,151.52676065325642,157.80274163555387,155.79603417414864,131.80352407148678,163.83803064183098,,,,,,,,,,,,
7720.0,1406.5845546777196,73.5,173.71017112496202,151.35028582779913,157.80781430759302,158.65672129797957,133.13054809783802,161.60987453413279,,,,,,,,,,,,
7740.0,1413.1165623521233,72.3,173.82442257750972,151.2963806119638,156.46145185390841,157.6220800229254,132.18260581006513,162.12419735647552,,,,,,,,,,,,
7760.0,1417.7919813151696,73.4,176.31095974849478,151.4708790669462,158.01582364843796,157.5045531296589,132.56781540244833,160.5078520501755,,,,,,,,,,,,
7780.0,1422.9980261809724,72.3,175.74487749217474,151.35442876204573,156.91233946160122,158.4721275765384,132.94128204879752,162.35868496646776,,,,,,,,,,,,
7800.0,1427.120381403794,73.4,175.36702086260505,150.68418995803972,156.71437152115357,157.80909393377732,132.60319933118177,161.16867286033474,,,,,,,,,,,,
7820.0,1429.9941506414605,72.3,175.01938179589166,151.69847861229266,156.35097618078234,158.3758354721257,132.32819765871437,161.60654665925748,,,,,,,,,,,,
7840.0,1433.8521434480601,73.4,175.03882960934786,151.7876504707183,155.83313782566142,157.59416658751633,132.95239758146505,161.52478516175736,,,,,,,,,,,,
7860.0,1438.3407762377233,72.3,174.4499588115272,151.33122173520155,157.6042714126035,158.2870679730239,131.6995676974692,161.67969914107968,,,,,,,,,,,,
7880.0,1443.6282041186553,73.3,176.0139050025366,151.73035698164583,157.5160028232787,157.63281220364718,132.1336686573834,161.09695820459143,,,,,,,,,,,,
7900.0,1451.532279762318,72.3,174.40289359024993,152.3230796137306,157.847469563257,158.18830112641598,132.6950334863742,161.10630652153114,,,,,,,,,,,,
7920.0,1460.8814426674162,73.3,173.65236399777177,152.7493894615306,156.4033063345239,159.38455232902803,132.41488154865468,160.85422725020857,,,,,,,,,,,,
7940.0,1465.0712620018053,72.3,173.69169823452103,152.05288928124028,157.10296228985007,157.96361816653234,132.55692066763612,160.93100933194398,,,,,,,,,,,,
7960.0,1468.9022045549814,73.3,175.3166645235405,150.46936348030013,156.11758344224955,156.88279947783016,131.81383836269518,160.67177491882111,,,,,,,,,,,,
7980.0,1471.8447728264696,72.3,175.0647779840852,149.81313526801662,156.40121969775436,156.57221639164783,132.31828581448235,160.90640361901427,,,,,,,,,,,,
8000.0,1475.587021833954,73.3,174.91483407778884,150.74705855502165,156.8400797840345,156.91739907821045,132.0134133122321,162.45696780624843,,,,,,,,,,,,
8020.0,1478.7544180150585,72.3,174.43163879509467,150.47554649151226,154.45705034801682,157.01899859495683,132.11135448172928,162.56979942121194,,,,,,,,,,,,
8040.0,1483.0279642240462,73.3,175.1254500647035,150.4683005643449,155.6240542024598,156.29745069738524,132.69644666522905,162.59915702656656,,,,,,,,,,,,
8060.0,1486.2098609510501,72.3,174.88211741694815,150.65424870696904,154.9939441595539,156.29229638468706,132.69906096993526,161.38379153071773,,,,,,,,,,,,
8080.0,1491.3894625756495,73.3,175.8395238455057,150.5369325727819,155.04873329229343,157.25351429859236,131.6994854340773,161.83452977983004,,,,,,,,,,,,
8100.0,1496.6065285533798,72.3,175.85093832393198,150.26839331799317,155.28785622471904,157.84552502007995,131.8751875172174,161.81367983393756,,,,,,,,,,,,
8120.0,1500.7486947817156,73.3,175.71097750803682,150.3772005018552,155.3319511832329,159.0960888621975,133.23007002910452,161.75058031281705,,,,,,,,,,,,
8140.0,1505.7008969922097,72.3,175.40833897836077,149.7434117642867,155.8393304631163,159.9931974982058,132.23740614769986,161.83981052219048,,,,,,,,,,,,
8160.0,1507.5065340204583,73.3,176.35726908657168,148.85765864623198,156.01582779279596,157.83905029785012,132.94726248344168,161.3362895902335,,,,,,,,,,,,
8180.0,1510.3470867318215,72.3,177.3408777059313,150.61830198158705,155.93876504863664,157.74877067875784,130.91183182571254,163.01397116941266,,,,,,,,,,,,
8200.0,1511.5741535321167,73.3,176.64156790619708,149.7157905547024,155.1335050410707,157.7725652091848,131.98399190049864,163.06588283442343,,,,,,,,,,,,
8220.0,1513.8569643222297,72.3,176.52361455013047,149.55630525346425,156.4779626293913,157.95975184620238,132.71774663948582,163.1258965352331,,,,,,,,,,,,
8240.0,1515.0542409579473,73.3,176.3811993578412,149.50060651015912,155.78273435312317,157.95209440603384,132.60916380890475,161.35369481463823,,,,,,,,,,,,
8260.0,1516.672944009467,72.3,175.32311474000593,149.34265662066693,156.2161137519103,158.74757016780208,133.3098915549967,160.19784926238657,,,,,,,,,,,,
8280.0,1519.358257447887,73.3,175.4236072454725,149.38788332801374,156.2396446223651,159.51684989588944,132.06537261156086,160.46651489978987,,,,,,,,,,,,
8300.0,1521.9436242937243,72.3,175.88879672009588,149.40756271330625,157.50011525607806,160.0895624803333,131.80112423918126,161.64882124989123,,,,,,,,,,,,
8320.0,1521.902284758171,73.3,176.6019471203504,150.6159072082699,158.5779884609304,161.89802353774752,133.10672136921485,161.64209137722816,,,,,,,,,,,,
8340.0,1523.3618019784649,72.3,176.50544107486223,150.28348127686505,157.0404360765643,161.557389613577,132.8707654431885,162.77283246482816,,,,,,,,,,,,
8360.0,1523.7756297125204,73.3,175.50680258028086,149.93742147088187,157.40287775734978,161.69513328808267,133.02308145272713,161.87244250333757,,,,,,,,,,,,
8380.0,1523.750671863851,72.3,175.31540775431577,149.97436900237693,157.21190996091244,161.22208694090153,133.40514402718608,161.11362010952277,,,,,,,,,,,,
8400.0,1523.9344981457539,73.3,176.62151431047997,150.1760640796584,157.43865518849546,163.00456769551155,133.1515515902824,161.0731987126788,,,,,,,,,,,,
8420.0,1521.6603517003864,72.3,176.06690437460088,150.18207533171096,157.35463110925735,161.31152549851862,132.06349704329412,161.78392660825727,,,,,,,,,,,,
8440.0,1521.633691442953,73.3,176.65354784189728,148.60358586917607,155.58473603158635,162.74437416945702,132.07608901663377,161.6202577694857,,,,,,,,,,,,
8460.0,1521.7151019074522,72.3,176.55990945947372,148.50789911835298,155.33066231594168,160.084394867088,132.87322419161654,161.53137882441916,,,,,,,,,,,,
8480.0,1522.7270344270414,73.3,176.37485965544926,148.92626862034678,156.24760109112128,161.6484850198715,132.75558178628873,161.1359655582453,,,,,,,,,,,,
8500.0,1522.6933128777741,72.3,175.97408058564125,150.01194239963806,158.9888944959074,160.9897352500961,132.6788833462527,162.48470157123666,,,,,,,,,,,,
8520.0,1521.0209089498178,73.3,176.25528881812454,149.1070800362158,159.2237354440273,162.74501307926403,132.30901367950094,162.90923220889493,,,,,,,,,,,,
8540.0,1517.554823909551,72.3,175.43799996136218,149.1391099230524,159.35711071499568,162.82888403643523,132.4502510012885,163.83556781227654,,,,,,,,,,,,
8560.0,1515.677157769283,73.5,174.42367314142695,151.8061939596559,159.63114382878538,162.39003959735246,133.4521325146137,164.41432281578489,,,,,,,,,,,,
8580.0,1510.6653501258215,72.3,174.21093508622843,152.3300393521646,159.13998511480622,161.30874229906763,132.67499056010624,164.63369261882812,,,,,,,,,,,,
8600.0,1506.0808624343795,73.5,174.45058053750608,152.79166197410808,158.66411302734505,161.71900749403662,132.62787762020642,163.86516668143827,,,,,,,,,,,,
8620.0,1503.630773594268,72.3,176.1412430734101,152.78790834751518,158.82552544141748,162.6333947068045,132.29724847814023,164.56738815989627,,,,,,,,,,,,
8640.0,1499.6169953991073,73.5,176.18141345140418,152.48734685043945,158.66242143187603,163.90054512967828,133.22932974024147,164.01349556751524,,,,,,,,,,,,
8660.0,1494.8103916561163,72.3,175.0350923081258,151.75985461219378,159.1936739374782,162.14547804620352,133.68300932775367,164.74016176410015,,,,,,,,,,,,
8680.0,1489.6087860878963,73.5,175.7724543260435,151.77715553763366,156.5258462967716,162.07287286958473,133.71630746708757,164.9975676689916,,,,,,,,,,,,
8700.0,1488.5962721530782,72.3,175.33210937398275,151.8910434372635,156.85926291860545,163.7367974041058,132.38205159750052,164.5835149147742,,,,,,,,,,,,
8720.0,1487.6738161802073,73.5,175.45831200680806,153.1760628913753,158.23791299659425,166.18778546192996,132.33431685390053,165.8958218450559,,,,,,,,,,,,
8740.0,1484.8035656624493,72.3,175.63951027930437,153.30965191584292,157.83803418167275,163.88078421337283,133.32564603497156,165.60497846590232,,,,,,,,,,,,
8760.0,1485.2318973762335,73.5,176.13163492280577,151.7229236929704,154.8193632288121,162.6946080382829,131.4750023346432,163.85463277088022,,,,,,,,,,,,
8780.0,1483.4286519808427,72.4,177.57631331698067,150.4516604456528,154.67786301383825,160.9636231274181,131.65639163315325,163.49161291247304,,,,,,,,,,,,
8800.0,1484.1829045511888,73.4,176.67471156065795,150.0354605957673,155.04615430553426,162.56142483759024,130.75257075031064,163.4388214131396,,,,,,,,,,,,
8820.0,1485.4228795002125,72.4,174.9186045509178,151.11890393679508,154.56092325512287,162.36112879387665,130.99559781495304,163.39975862614293,,,,,,,,,,,,
8840.0,1483.8532085675272,73.5,175.98689880933742,151.93679054735003,155.14917463006344,161.58482111162397,131.4004208200679,163.72962965258458,,,,,,,,,,,,
8860.0,1483.0529450790182,72.4,175.79279234067997,151.99326280330655,155.2974460840192,161.67347674379917,131.29733810287172,163.80400849698017,,,,,,,,,,,,
8880.0,1483.1370038410937,73.5,176.14455531467183,151.71045076139413,154.9867452296885,161.2575586156127,131.6933736959059,162.97183357950524,,,,,,,,,,,,
8900.0,1482.5004555686887,72.3,176.13937686826404,151.76718057424426,155.12294073066607,161.31037478608792,131.71086546654712,163.0236611885576,,,,,,,,,,,,
8920.0,1482.4442369823803,73.5,175.831519846168,152.09556226093443,155.12817788726903,160.45496904616834,132.07152762344248,162.35872954862378,,,,,,,,,,,,
8940.0,1481.7179320530133,72.3,175.38871399948704,151.82087204985277,154.88012881983835,161.6125580020349,131.7387911753183,162.85198029097748,,,,,,,,,,,,
8960.0,1480.2454316304843,73.5,174.14216044175186,150.29135452310797,154.85666888675664,161.1291102095645,131.95750063926803,162.91643936481327,,,,,,,,,,,,
8980.0,1476.8991481341745,72.3,174.5089027889068,150.1505921055155,155.05784969900998,161.65078854688295,132.97009207149296,162.9097725925011,,,,,,,,,,,,
9000.0,1473.8503650722291,73.5,175.72309873058515,150.28218793726654,154.89199394788955,161.1868043060955,132.264618630391,163.0417726019321,,,,,,,,,,,,
9020.0,1472.7592083547631,72.3,175.07319060999802,150.2579906875805,154.4359263645851,160.87040514205285,131.55452542853692,162.3850320609691,,,,,,,,,,,,
9040.0,1473.8036645611066,73.5,173.87613819707911,150.5918429968048,154.88553866381693,160.78177243446058,131.5564195500205,162.89755729786802,,,,,,,,,,,,
9060.0,1473.8273879848955,72.3,174.7008781982545,150.15944686336076,155.20759056087303,160.49427297241346,131.61327964212563,162.95622712874408,,,,,,,,,,,,
9080.0,1473.9037417251316,73.5,174.7888303310463,150.11734987486827,155.11817486583192,163.1723692444256,132.0570204318908,163.49790452999173,,,,,,,,,,,,
9100.0,1475.2244654588346,72.2,174.83872043367336,150.03036250415465,155.36369411302024,162.1764089872238,131.8869406193731,162.4174805338218,,,,,,,,,,,,
9120.0,1474.1526083600636,73.5,174.06605282583052,150.4144064481505,154.18294363198595,163.65911645581204,132.51800509774398,161.9316725033994,,,,,,,,,,,,
9140.0,1474.58720470479,72.2,174.69855243016735,151.96184041405883,154.91651600114852,162.42156002066645,132.90277567988147,162.98171982012428,,,,,,,,,,,,
9160.0,1477.5797060537539,73.5,176.0629918914621,150.12717358515278,154.16922887888478,163.29652608660476,132.7211854512008,162.62448179260798,,,,,,,,,,,,
9180.0,1479.073870639553,72.2,176.51309313048387,151.30322012773914,154.53430457911745,163.08508734052992,132.8434017472151,162.0673960454798,,,,,,,,,,,,
9200.0,1475.3756541878897,73.5,176.66356998554437,151.6670728177407,156.31329978961548,163.48699857396107,134.25221648316878,162.70959083682973,,,,,,,,,,,,
9220.0,1474.0912572613292,72.2,177.84499883460225,152.51162701670734,157.02762675384662,163.72534244684098,132.67000422259835,163.42705417224087,,,,,,,,,,,,
9240.0,1476.234881601154,73.5,175.9699059695744,150.88226105784517,155.243422116784,163.79843020183876,133.16025847348274,162.13921311185408,,,,,,,,,,,,
9260.0,1475.2953142520953,72.2,175.90773467029072,153.12512291682611,154.0844453744423,164.2583018349478,132.1981936030876,163.2597752332384,,,,,,,,,,,,
9280.0,1473.8961336719844,73.5,175.60119679832906,152.33484092711024,153.07637597923775,161.9125002387754,131.8239475879935,162.94366584150657,,,,,,,,,,,,
9300.0,1473.2607878271642,72.2,176.1933103550874,154.351260908911,154.03931874501365,163.35826261951843,130.34872734954186,164.24711453033285,,,,,,,,,,,,
9320.0,1474.0478565056535,73.5,175.51179747541232,155.31609669644237,155.52203568778492,164.39203106982558,132.4635881650475,164.96785095061358,,,,,,,,,,,,
9340.0,1472.9968864725274,72.2,176.27040366871606,154.33499594505753,152.61643689317765,163.5041656271165,132.0048732925472,165.0849687658486,,,,,,,,,,,,
9360.0,1473.5927094530307,73.5,175.74350748996022,154.45617853454124,152.11171911359827,161.61074667350198,131.84650999046804,165.5791880926268,,,,,,,,,,,,
9380.0,1472.5831546128752,72.2,175.04291998920067,154.26869598931688,152.90137417548112,161.34350605778693,131.73324836022158,166.17933671986546,,,,,,,,,,,,
9400.0,1471.0075908732942,73.5,177.72424434434257,153.72151160951802,151.39128613893936,161.02071769300616,131.0723709842542,166.21256947449473,,,,,,,,,,,,
9420.0,1470.2109848519335,72.2,176.03843927585652,152.7710321567967,152.074677667118,161.68679824545364,130.50535407136837,166.22284924881984,,,,,,,,,,,,
9440.0,1469.2807961228925,73.5,175.0667292786426,152.9578774232339,152.87798531128186,160.88577662812844,129.76211818787095,165.89236659815836,,,,,,,,,,,,
9460.0,1469.4126496161025,72.3,173.7995114922448,153.0172457212431,152.44399475496317,161.9796178006453,129.91677834530097,164.88938575621555,,,,,,,,,,,,
9480.0,1470.5712546123982,73.5,173.7499717935427,153.15120354615323,152.93598821453082,160.62210049137704,129.16274319498027,165.70918199005692,,,,,,,,,,,,
9500.0,1472.9580003228562,72.2,174.07661873218814,153.25516805794862,152.55219451657632,159.4589714727415,129.23171857034072,166.353547964948,,,,,,,,,,,,
9520.0,1476.0724573243037,73.5,173.63796932884213,152.24602201479632,153.7267744806985,160.8955454404649,130.16006904506614,165.95776555761375,,,,,,,,,,,,
9540.0,1478.4787734925808,72.2,173.75022018470816,152.2407544410073,155.69461544610954,160.94573880948028,130.07450230913207,165.59873954956043,,,,,,,,,,,,
9560.0,1480.0489089722055,73.5,173.72440053261445,151.60757190912136,154.77977968730886,160.23934564215398,130.2522207366784,165.60064781072143,,,,,,,,,,,,
9580.0,1483.2762518991963,72.2,173.15784041287785,151.78626006916483,154.39020678840086,161.31311687498385,130.3691807560778,166.0547094042853,,,,,,,,,,,,
9600.0,1485.4067742045922,73.5,173.55127114382017,150.62807341121064,155.56980524636788,160.9624413482938,130.38383147198837,165.92380373835778,,,,,,,,,,,,
9620.0,1484.6190418275833,72.2,173.56713930179882,151.08022260085286,155.5577276455434,161.07527007815398,130.43140416544122,165.93897210328896,,,,,,,,,,,,
9640.0,1484.4004617061287,73.5,173.4406070891358,151.00592510840121,154.58649798918242,160.78542636121566,129.92503527775494,166.6747184876017,,,,,,,,,,,,
9660.0,1482.5217445421636,72.2,173.49677764449262,150.6985281830898,153.40808032392113,159.68864693326785,129.96589734669084,165.8829652897325,,,,,,,,,,,,
9680.0,1482.2340749083564,73.5,173.52484777793018,150.87884276638778,153.3902480598442,158.5450319301501,129.11169750845372,165.73584638281912,,,,,,,,,,,,
9700.0,1482.7297309544065,72.2,173.15820774399967,150.6513359158735,154.29976599020563,158.35784986280916,129.03142855487835,165.42936894101098,,,,,,,,,,,,
9720.0,1480.7522902714547,73.5,173.16951811289152,150.86729567594955,154.31102960952447,158.5357149892438,128.56148561600472,165.64292951328406,,,,,,,,,,,,
9740.0,1477.9332338714655,72.2,173.0771429514354,150.6531746860689,154.61072693702766,158.48756939368604,128.45408658398878,165.36231112663407,,,,,,,,,,,,
9760.0,1474.297524199018,73.5,173.50829794837543,151.10717169023798,154.35577632523146,158.29642679111694,129.14748745530557,165.67043037954653,,,,,,,,,,,,
9780.0,1471.38408214538,72.2,173.28415708745814,151.20636337932325,154.6926410988331,159.2993277844449,128.5406615566134,165.73115957350137,,,,,,,,,,,,
9800.0,1464.8583672802458,73.5,173.04797918126937,150.51703620936763,154.55571891625937,158.72048583409145,130.86448049307654,164.82175545717132,,,,,,,,,,,,
9820.0,1459.9744050239287,72.2,174.90383922794348,151.16528564228196,153.34902308400893,159.13853981842345,130.52759363394588,165.58064895246056,,,,,,,,,,,,
9840.0,1459.762429083191,73.5,175.21253288920886,151.88868754731433,154.039666789905,157.92281713230432,130.27217994730978,165.78959394046097,,,,,,,,,,,,
9860.0,1459.7024502243557,72.2,175.4624834940724,150.3518623402876,152.9428172052564,157.76601505837502,130.63938715132602,166.18804113764804,,,,,,,,,,,,
9880.0,1462.5537522256072,73.5,174.33253039045388,150.44383471340666,152.9185997030513,156.07430117145952,130.11671030046625,165.86048462395416,,,,,,,,,,,,
9900.0,1464.1428846154852,72.2,174.2129715352209,149.05797868210576,151.46060407775082,156.94025406026947,130.88534292917376,165.53697815992982,,,,,,,,,,,,
9920.0,1465.6067465131891,73.5,174.32948028034608,147.76132507566425,151.9826687559636,158.47925047835463,128.6429018440456,165.3309823093528,,,,,,,,,,,,
9940.0,1466.6834549738928,72.2,174.22699793329562,149.12243586098484,151.56956215277097,158.10332350865656,130.30783576290335,165.16401322610588,,,,,,,,,,,,
9960.0,1467.9795529333837,73.5,175.37324634976707,150.38850611922783,153.69255141331945,159.79706394393295,131.10288067362225,165.01871671900392,,,,,,,,,,,,
9980.0,1469.3527477410757,72.4,175.42048980552937,150.79909165781123,155.45375282510966,159.74902197317073,129.8152444911726,166.08798104080387,,,,,,,,,,,,
10000.0,1469.2846993969704,73.6,175.47400242073985,152.84270918029958,154.85047138214526,160.07292977488757,131.9707192483006,167.23011097067382,,,,,,,,,,,,
10020.0,1470.3685549454585,72.5,177.76897840038234,150.00937385953176,154.7591448576051,161.98588224220336,131.97575356506348,166.80200511761532,,,,,,,,,,,,
10040.0,1473.0454376020666,73.6,177.14133304366288,150.1886668364959,154.0754724561361,160.13083944045485,133.5850723181743,167.66484199141024,,,,,,,,,,,,
10060.0,1474.0458415584906,72.5,178.32938970720323,151.76099300212417,155.48393667795827,161.1001606451992,133.94941965361951,166.3001305681941,,,,,,,,,,,,
10080.0,1477.5384727363878,73.6,177.6497749423964,150.6131398265019,155.32306105989844,159.0220702471873,134.071865473426,166.6862278495296,,,,,,,,,,,,
10100.0,1485.3722618179113,72.5,177.43651171322827,148.4307368269749,157.40507046982802,160.45555804341535,133.1086359814479,167.20776314247922,,,,,,,,,,,,
10120.0,1494.9994719531637,73.6,177.87618109132214,149.53038779574496,157.42654736810195,159.78970334889863,132.95741687176317,167.16712682590878,,,,,,,,,,,,
10140.0,1500.7039706769522,72.5,177.97813337086086,148.60931478733318,156.82208419498494,157.3549232431792,133.21902459460898,166.51818505131814,,,,,,,,,,,,
10160.0,1504.4195901309342,73.6,176.66951681181683,148.55762306228706,157.52094174081418,160.35299018884115,134.50911972591842,165.2752354246003,,,,,,,,,,,,
10180.0,1511.444855268293,72.5,176.5254132194067,147.63240536137036,159.36084361371337,160.46266919920453,133.91873414607628,168.45271860033608,,,,,,,,,,,,
10200.0,1517.3585883751232,73.6,178.62065320798087,147.7457520736958,156.59320843371657,159.58101109640998,133.00429753736358,164.3123087060166,,,,,,,,,,,,
10220.0,1522.798813088039,72.5,178.01377192218246,148.33419970970567,156.41273658263054,157.80125774414927,133.38805899660727,163.14188673097752,,,,,,,,,,,,
10240.0,1528.49755159495,73.7,177.62871063921824,148.18611296878885,156.3960089369597,159.2575692429247,132.46708118870183,163.17159478525008,,,,,,,,,,,,
10260.0,1534.408999994417,72.5,177.60999042570066,147.22025547786268,155.67886368963048,158.07288222102224,132.0444929078751,162.84980408344188,,,,,,,,,,,,
10280.0,1541.4417514464492,73.7,178.1295985292263,146.97882496702283,156.58228710690042,157.76316372828205,131.55763489694695,163.5864313628776,,,,,,,,,,,,
10300.0,1548.6271407178097,72.5,179.24707972457784,147.19896292650202,157.42839830101602,158.44906509032873,132.72599930904587,164.25746752001592,,,,,,,,,,,,
10320.0,1554.6708849435558,73.7,178.98311378345093,148.60181545470957,157.5218570435978,159.38681752749486,133.44292498215225,164.36403757565918,,,,,,,,,,,,
10340.0,1558.7450229964675,72.5,178.82705730704927,148.3266070121757,158.07999055463978,158.27682215995694,133.95448495349046,162.6275002398982,,,,,,,,,,,,
10360.0,1563.226209002663,73.8,178.51340101809367,148.77456881713485,158.74318157672332,159.84598191036008,133.8191334090331,163.552101257208,,,,,,,,,,,,
10380.0,1564.6808654107513,72.5,178.87075833707408,149.0733118791308,156.4010173184661,162.00329289574753,133.30200254599143,163.75520728573775,,,,,,,,,,,,
10400.0,1566.5224763140936,73.8,177.83029133012784,149.72082237951898,157.00573485377703,162.6975349907525,133.83353533577937,162.8087685951903,,,,,,,,,,,,
10420.0,1567.0388797815117,72.5,177.87687604235154,149.53740237444504,158.79564764920516,162.85423080219047,133.30473376841655,161.77859250590424,,,,,,,,,,,,
10440.0,1567.6097965798574,73.8,175.7238428659451,149.3858019416105,158.21108413002494,161.37005232593464,134.0895343748237,162.59326691429573,,,,,,,,,,,,
10460.0,1568.2848585455947,72.5,175.15258314376283,148.67538568807828,157.92287778279373,161.2958893439229,133.92318161701684,161.82792786843046,,,,,,,,,,,,
10480.0,1566.675073019595,73.8,175.01271346329239,148.10351351487714,156.06451187119137,161.27041967774642,133.69746277104323,163.2578635059094,,,,,,,,,,,,
10500.0,1565.071738648664,72.5,176.27685780440115,147.06084982736095,156.14863505217198,161.60954636793826,133.40616876715234,162.499808866219,,,,,,,,,,,,
10520.0,1560.3369811585649,73.8,175.9544287538117,147.26338395156787,156.57775570974314,161.95862958283024,134.15049108211872,162.63810254109796,,,,,,,,,,,,
10540.0,1556.9474874354096,72.5,175.71673811880785,147.0984582039901,156.4213074231903,161.32842370179526,134.08649921083332,162.71388613063175,,,,,,,,,,,,
10560.0,1556.4944352413281,73.8,176.25026936757016,146.92385590571104,157.25995292919555,161.68305483011426,133.77794552225754,162.6534390749778,,,,,,,,,,,,
10580.0,1550.9131757428152,72.5,175.34961528666142,146.99997897416415,157.2288903275117,160.88660678453613,134.39535214641944,161.42704259674238,,,,,,,,,,,,
10600.0,1540.9828497432543,73.8,175.70228609859845,147.72518105130038,157.82781669470617,162.6513441720428,132.85888659584484,161.32386506004815,,,,,,,,,,,,
10620.0,1528.8340590060109,72.5,174.74911341392985,147.23993654926682,157.423689950967,162.91949397135994,134.73152378342297,161.62958603426517,,,,,,,,,,,,
