time step,variance,# of objects collected,tether angles,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
7100.0,1183.2541342663858,73.2,178.91881794492568,162.33980959263863,147.77399064748357,156.4457855072235,145.407649116025,169.33046868233532,,,,,,,,,,,,
7120.0,1186.2840890509642,73.1,179.5591693000342,163.55299822932847,150.42314667071875,159.41764203923734,147.22231976081576,169.32390901317814,,,,,,,,,,,,
7140.0,1188.1307785957551,73.2,180.44235342750636,163.5643516258812,151.10497978251925,161.56100045397588,146.1159758425319,169.65760742674996,,,,,,,,,,,,
7160.0,1188.362115395001,73.1,180.1776423095138,162.9771559872857,152.36779957033906,161.7006404726697,144.6149201027378,169.17654140279697,,,,,,,,,,,,
7180.0,1189.7962889047142,73.2,180.99805428158248,161.67528694826188,152.679126667364,160.1952261660311,143.70782957605837,169.01782322538713,,,,,,,,,,,,
7200.0,1191.902558774905,73.2,178.11077094135487,161.7779951238519,155.1390481209391,159.01125423755482,146.20351889710048,166.75516908025352,,,,,,,,,,,,
7220.0,1192.6418159692462,73.1,177.87624987179444,162.47799716878995,153.77665474111092,161.044842518826,147.9889890489587,167.93253581002733,,,,,,,,,,,,
7240.0,1194.3595262364613,73.2,177.49261693965795,162.35445242135825,153.53131951288842,159.9084348824096,148.01342501794275,167.41034632581687,,,,,,,,,,,,
7260.0,1197.6427344351036,73.1,178.42472078274176,163.2008476212503,152.39927998797506,159.8560268056515,145.96104257001258,167.75170170866394,,,,,,,,,,,,
7280.0,1201.9385406494189,73.2,177.80193495467137,163.21687933167416,151.7394239016117,159.96939644608977,145.85264572007333,168.92535194178507,,,,,,,,,,,,
7300.0,1203.676348418365,73.1,177.2257209161268,164.87573549560167,152.62730572330403,159.2643349603845,145.8610017295382,168.92194894379818,,,,,,,,,,,,
7320.0,1205.5875656358182,73.2,175.68953459752134,164.43116602532365,151.00371702352118,160.6415066414326,145.32979220334911,168.70456799235973,,,,,,,,,,,,
7340.0,1208.612850585252,73.1,176.00837696037107,164.22685147769047,149.6818567077442,161.10500825064315,144.70979008299776,168.0494856486245,,,,,,,,,,,,
7360.0,1209.7630369261171,73.2,177.34215386394033,165.50393344659278,149.32333046197505,160.05556966495053,145.43683600334413,168.792554813616,,,,,,,,,,,,
7380.0,1209.9674799101106,73.2,176.01931522076018,164.90921346963566,149.93801400021025,160.08006115908967,145.32889807675903,167.59871210268344,,,,,,,,,,,,
7400.0,1209.5441285812044,73.2,178.12548493841774,164.97119787762753,151.12833629862166,159.23301753989853,145.61665578062775,166.0972686828533,,,,,,,,,,,,
7420.0,1208.9662341947858,73.2,177.55421397038498,165.34549300204966,150.64448442757546,159.2250384803258,145.00511639495608,165.6608894369612,,,,,,,,,,,,
7440.0,1206.7811166485442,73.2,176.72719302049808,165.86855160455036,150.28375603951005,158.5650498135083,145.18033399113477,165.5269474559148,,,,,,,,,,,,
7460.0,1206.3427760179143,73.2,176.72164680996116,165.3055574896942,151.03253608501853,159.4831325456452,143.35519372687378,168.03694767446626,,,,,,,,,,,,
7480.0,1203.408352803717,73.2,176.4421457816233,165.17321953052559,148.98490707830032,161.499785551783,143.82187650604152,166.7725200128204,,,,,,,,,,,,
7500.0,1196.8633348691196,73.2,177.4484823408316,165.0449858879669,148.26928095315776,161.37578149802587,145.88613949970255,166.1873202712271,,,,,,,,,,,,
7520.0,1191.5215091462153,73.2,178.67302817228065,165.54521466159184,148.88850396483463,160.02655503871762,145.26372625673372,165.79258348970467,,,,,,,,,,,,
7540.0,1184.637535438304,73.2,179.28261860679376,166.0743666708657,149.21395016774628,159.306459990202,146.68822932053575,166.08666423108724,,,,,,,,,,,,
7560.0,1180.48426338398,73.2,178.90953912193564,165.33818279526196,149.340677473242,159.2039252147,145.80470649427886,165.3895208724962,,,,,,,,,,,,
7580.0,1177.0210783868936,73.2,179.15804895075976,165.0479204184423,150.44082532500153,157.76150437249984,146.21570363479802,165.0477388244408,,,,,,,,,,,,
7600.0,1173.998091068536,73.2,178.45252064258415,164.78951815520008,149.8030563030454,157.90123591469552,146.27768677892084,164.3846608320459,,,,,,,,,,,,
7620.0,1167.7121672500962,73.2,177.51487825826476,163.66338765125482,149.56156830520428,159.76648082798658,146.2623145885012,165.07869645006326,,,,,,,,,,,,
7640.0,1162.0315158988788,73.2,178.94941599228923,163.0753840571868,150.51298366139866,160.41983552608025,146.90266879948072,165.0622805471439,,,,,,,,,,,,
7660.0,1158.4171506079458,73.3,179.5089602083432,164.80119466022745,150.0802587197008,159.6755951570224,145.99749540843035,164.6916860267754,,,,,,,,,,,,
7680.0,1155.3176311639697,73.2,180.57495931379918,165.68280563771486,150.25472276631731,160.29734544225585,144.31894078225727,164.81796353860972,,,,,,,,,,,,
7700.0,1153.0923785316377,73.2,179.80980765767399,163.85969470562588,149.21763213451376,159.10894167838632,145.08234733865555,165.95660577278758,,,,,,,,,,,,
7720.0,1152.4595094360898,73.2,178.7321237170863,164.01501146086653,149.33407509638954,159.9809126764922,144.20769491975585,167.16316123219354,,,,,,,,,,,,
7740.0,1149.9576522361892,73.3,177.46176651418128,164.38521981591944,149.49573595427165,159.75072270482707,143.92554313484678,166.0022570149512,,,,,,,,,,,,
7760.0,1147.335725967369,73.2,177.4508528665739,163.39679797185914,147.9363824657353,160.1724376219141,143.89728562469782,163.8812188472803,,,,,,,,,,,,
7780.0,1141.2520158107861,73.3,176.49163201267035,163.9919103554716,147.3637878205018,160.24728254957625,146.60588894310231,164.09544098134518,,,,,,,,,,,,
7800.0,1138.395580857195,73.2,177.05438623442177,165.60777445521097,147.04537395145843,159.64299181085124,145.31228912468623,164.85538374753963,,,,,,,,,,,,
7820.0,1134.9744562329167,73.3,177.36711588473523,165.30387736374752,147.34615390774945,158.95706255069408,144.50559642120044,164.68745058762005,,,,,,,,,,,,
7840.0,1130.7879553135247,73.2,177.68340860051106,167.4622608859142,147.79971857561333,159.6029721531119,145.2602846307283,162.21262859166777,,,,,,,,,,,,
7860.0,1128.8484281536973,73.3,178.91574221936918,166.1919606870659,147.0548029873376,160.24685938215637,145.8784756758353,163.1884894846276,,,,,,,,,,,,
7880.0,1130.0245607307263,73.2,180.6778803849976,165.43478053637102,147.05935667075116,160.00087231203128,145.40985539908417,164.86104996155723,,,,,,,,,,,,
7900.0,1133.0251798604272,73.3,181.45265665285962,164.48430122959604,147.17613430656013,159.15773408243754,143.75307734324957,165.2442134626787,,,,,,,,,,,,
7920.0,1134.8699058800823,73.2,182.1127992646967,164.74733811650898,146.73255731626054,161.28228840422076,145.08830825191086,165.8329299945166,,,,,,,,,,,,
7940.0,1136.986012476188,73.3,181.70597395252963,164.4319975620684,146.8830290026237,161.22295009194022,146.18465086610925,165.14281763005835,,,,,,,,,,,,
7960.0,1135.6334474358628,73.3,180.5887527269237,163.59533330984374,147.10475483825508,162.36090361254284,147.7116603312905,165.36233681470824,,,,,,,,,,,,
7980.0,1136.6259790700738,73.3,180.15845207541346,163.24421056571802,146.50716216823471,161.43525141461697,147.19343614770142,162.99865752550923,,,,,,,,,,,,
8000.0,1137.5576811654205,73.3,181.024800411367,164.93420491599846,146.72155159588303,160.33237373978199,147.21309231742998,162.64470876119813,,,,,,,,,,,,
8020.0,1136.0891608991224,73.3,180.2094854897726,164.77460909058513,144.77035699047207,160.9195298420096,150.36358438543067,161.86416020304296,,,,,,,,,,,,
8040.0,1137.9300772069887,73.2,181.90196879317452,162.63630471370897,145.0469660857978,159.39615516080926,150.03936404839587,163.5780856986642,,,,,,,,,,,,
8060.0,1139.1495112327136,73.4,180.93582172568875,162.7750911653553,145.95391083877078,159.97176123800466,149.8227777139261,162.93646671393512,,,,,,,,,,,,
8080.0,1141.595454702523,73.3,181.2616658051,162.65585380247256,146.28973370067843,158.09872175165845,149.75781914175394,163.5101930032278,,,,,,,,,,,,
8100.0,1141.5049113035088,73.3,179.6507917847224,162.42375584515986,144.9704283882226,157.57197789433403,146.9376032976755,164.4702077124598,,,,,,,,,,,,
8120.0,1142.125709018686,73.3,179.12690325595122,161.61361224823355,145.59535665729157,155.2158000551567,146.0211544404683,162.7702708134876,,,,,,,,,,,,
8140.0,1141.082845491093,73.4,179.22764436954418,161.67449094065935,145.77885338822756,153.1866841746001,146.908021601516,160.26369079184974,,,,,,,,,,,,
8160.0,1139.448863923894,73.3,178.62711513794702,161.17412813213096,144.84214708648832,154.92347870064341,145.5868925283881,159.05511316614567,,,,,,,,,,,,
8180.0,1138.694189974205,73.4,179.13513298484,162.14620674591384,144.57007278551478,155.25168942659693,145.88456252186103,158.6884381693754,,,,,,,,,,,,
8200.0,1136.7044202191287,73.1,177.0100810487748,161.42524546777346,144.1639783125246,155.30035422428523,147.72116225063795,160.45182741841623,,,,,,,,,,,,
8220.0,1139.0496814946423,73.4,176.97797949402803,162.28152309640046,143.58792824849422,156.33183545682883,147.01907727883338,163.50052857055715,,,,,,,,,,,,
8240.0,1141.7189431998354,73.1,175.46998856045974,163.6197767584478,144.0637530848155,157.0592854961705,145.6764376349312,162.82139932458753,,,,,,,,,,,,
8260.0,1147.8579728632753,73.4,175.9356391897586,164.27558456322254,143.1292311162692,158.2491575457563,144.58683309631726,162.05243002581295,,,,,,,,,,,,
8280.0,1154.4369299311538,73.2,175.63795714924495,162.87773012759465,142.4637162168254,157.70978149530933,145.0836574333759,162.659357626884,,,,,,,,,,,,
8300.0,1162.198339112479,73.4,176.38323928672736,162.73767980629677,142.9645016479314,161.42051569669025,144.17110870969665,163.1336386418966,,,,,,,,,,,,
8320.0,1167.9890099963493,73.2,175.14562112091608,163.37432545105986,141.93339616498488,159.56891815439903,144.69007949161934,163.09871519133384,,,,,,,,,,,,
8340.0,1174.8482135757533,73.4,176.1783236505373,162.1085393160747,141.67664811181416,159.81857836397768,143.86547564323615,162.4934747387715,,,,,,,,,,,,
8360.0,1179.6606155559687,73.2,176.16552867999866,161.14401289833543,142.24943210093952,158.91036053160548,143.22382215789156,163.68546318161742,,,,,,,,,,,,
8380.0,1182.3808821839323,73.4,176.41027534569628,163.5934317765655,143.96837781170353,159.84588949076334,143.81854129050367,164.48553982704053,,,,,,,,,,,,
8400.0,1184.0190657219177,73.2,176.03979481656216,163.36124684613327,143.8753007302105,158.6494109413439,143.51054035172209,165.71672852571663,,,,,,,,,,,,
8420.0,1186.3601403061007,73.4,176.0478685299076,164.2212350459725,144.0766183929027,158.54559094674957,143.35720580312739,164.03357090045387,,,,,,,,,,,,
8440.0,1189.6702855982835,73.3,176.94663424251695,164.2592606712933,143.67270706216112,154.74161977175063,143.11063001380458,163.82887735002942,,,,,,,,,,,,
8460.0,1190.3348081582656,73.3,176.39706189283018,165.3639150334192,146.77475009745103,154.6382814135963,144.7024363052738,164.30204761447217,,,,,,,,,,,,
8480.0,1191.6716846551658,73.3,177.99963312436927,166.53158452281895,146.8676115900552,159.422513636895,143.38145290862,165.29251946147048,,,,,,,,,,,,
8500.0,1193.5112021135096,73.3,179.21677816699042,165.06088978727445,150.3293102620359,156.83069782329676,143.92364527689705,166.12111565389054,,,,,,,,,,,,
8520.0,1198.7673159719138,73.3,179.00185837506186,165.17089896818692,147.057354448636,156.88427923268333,142.8865637204481,166.8822259058633,,,,,,,,,,,,
8540.0,1201.1285054483837,73.3,178.32403674747053,164.18442070964488,147.991215597339,156.67817047785115,142.07145304363934,168.49074442230466,,,,,,,,,,,,
8560.0,1203.800478091217,73.3,176.97090644732998,163.2940885545691,149.03642757207166,157.13373883316703,142.67725373030214,169.23495708694355,,,,,,,,,,,,
8580.0,1206.638108865966,73.3,177.24471054902796,163.30178391756135,149.92053351262945,155.01468259056793,142.09692142525256,169.39231881824182,,,,,,,,,,,,
8600.0,1210.8702985340385,73.3,177.32048582059946,162.56642193530564,150.3531353812313,155.234407311633,140.90784426441834,169.00590290606857,,,,,,,,,,,,
8620.0,1216.2061885224102,73.3,177.1051434210346,162.83241514355947,148.95073653445587,154.9879397722381,140.8595323974176,169.033874820603,,,,,,,,,,,,
8640.0,1221.1438162482418,73.3,176.7438719329362,163.25996240764317,147.32911753717775,155.0948073220156,140.79130938259684,170.6762572083386,,,,,,,,,,,,
8660.0,1225.1148062124387,73.3,176.57664074939845,163.9263849861481,148.8826308325785,154.82474891756982,140.7941779356507,170.34998838212155,,,,,,,,,,,,
8680.0,1227.1211924644351,73.3,176.75684771197413,164.27077701039178,148.38896814438243,153.72486566865854,140.69863946952321,171.13511790833005,,,,,,,,,,,,
8700.0,1230.650664782512,73.3,176.46637886671581,163.7145278384519,147.5592334287101,154.46706048925302,140.35080459624436,171.55790846341287,,,,,,,,,,,,
8720.0,1231.1335906116879,73.3,175.20053000189083,164.9634288519444,146.8083830568738,153.05462217695023,139.78922212441208,170.15197177136537,,,,,,,,,,,,
8740.0,1230.7186560817513,73.3,175.43848062723077,165.68536279247795,146.2557634978437,154.32183907222114,139.75627067606325,168.21537527504293,,,,,,,,,,,,
8760.0,1227.1423239755545,73.3,174.79270680904517,165.94345046789425,146.566389148916,156.11661142757148,139.8585272452171,168.62113380568127,,,,,,,,,,,,
8780.0,1227.7360037370029,73.3,174.9276571317803,167.00519765071235,147.3635681547777,156.7359609854435,139.40180353687248,170.1003622238334,,,,,,,,,,,,
8800.0,1226.4257305491858,73.3,173.7721392721579,165.92508951502833,147.40495928528304,158.49344159461157,139.39837981702283,169.6897789390699,,,,,,,,,,,,
8820.0,1226.0090995769021,73.3,173.959583871452,165.29475857506023,147.38917641895654,159.25391606828632,139.79152480385522,168.65216728667235,,,,,,,,,,,,
8840.0,1225.188193751147,73.3,174.34660441134875,166.71801453832313,148.0303537842132,159.70308708339743,138.20521147154608,170.18860614033855,,,,,,,,,,,,
8860.0,1226.8131072710125,73.3,175.75236314877108,166.27564507967003,147.65854819843912,159.33434341295518,138.8410476458299,168.71050319151647,,,,,,,,,,,,
8880.0,1230.2756503954145,73.3,174.97664465276097,166.16076185651156,149.97391538205576,159.7855456071344,136.26647666221635,170.0013911203276,,,,,,,,,,,,
8900.0,1233.0178382495328,73.3,173.8423614624972,166.41433545587066,150.2590105356847,159.5576843857481,135.94247444420805,169.71963911414252,,,,,,,,,,,,
8920.0,1235.3188205867434,73.3,173.26426554724634,165.14190061090534,152.1601519222737,157.72072584700194,136.50900496224605,169.22021745271417,,,,,,,,,,,,
8940.0,1236.3760468911748,73.3,173.179512785911,165.38511558047884,150.82255719991016,156.4792165891766,136.90677538012477,169.50725563744746,,,,,,,,,,,,
8960.0,1239.9167682695,73.3,173.5136141990974,163.06767094164246,151.21176661761712,157.00195850648774,138.18030322924963,166.67607678295101,,,,,,,,,,,,
8980.0,1241.2910574098119,73.4,172.61145719660976,165.55298311043413,150.09099255917187,156.314401668147,141.6475343342696,167.11881467591581,,,,,,,,,,,,
9000.0,1244.9471030999641,73.3,173.33108810950387,166.33846831925047,150.1954347363499,156.88417839397422,141.14083988040315,167.26364383365086,,,,,,,,,,,,
9020.0,1247.7332199956647,73.4,173.56593957936153,165.73303414731524,149.837804571784,156.21691986611137,142.5559797430879,166.9772507337562,,,,,,,,,,,,
9040.0,1252.6099171726871,73.3,173.51104960490937,165.07023985371484,150.172597265595,155.28617961835184,142.69575689326047,166.76634122716857,,,,,,,,,,,,
9060.0,1257.0049046409717,73.4,173.26433349929556,163.45780970391738,148.5011732727254,154.68173814186048,143.96451132948042,165.37178804927368,,,,,,,,,,,,
9080.0,1258.9538978437488,73.3,172.98391828483324,163.39335088884798,147.85710487975493,154.97918065631208,143.45171957127175,165.03779185950057,,,,,,,,,,,,
9100.0,1259.455341390226,73.4,173.05446717305023,162.99745454907986,150.5663752049552,156.7618516014337,143.88412525904556,164.99624645270336,,,,,,,,,,,,
9120.0,1258.9454864588427,73.3,173.74621741479956,162.93952605750587,149.90271654494813,156.8155224676049,142.82148237964645,163.9585058875717,,,,,,,,,,,,
9140.0,1257.7485356259444,73.4,173.08018657277262,163.02452324248682,151.42160905101406,157.55329093493032,142.2833709937109,162.92964612554005,,,,,,,,,,,,
9160.0,1257.5537794495617,73.3,174.11265057235622,164.72278686320968,151.15573665690428,156.31168620694126,143.09118044856987,164.21519824829946,,,,,,,,,,,,
9180.0,1257.2864361729346,73.4,173.2357960621229,164.5851175506357,150.68267688719862,155.8545665974238,143.754868246784,164.0096503182205,,,,,,,,,,,,
9200.0,1257.1369860101063,73.4,173.3329142263542,164.78082178472738,150.74043651606007,155.08289472234284,144.46116094767874,164.4254153589472,,,,,,,,,,,,
9220.0,1256.2085383428916,73.4,172.78324775192172,165.00978197931198,151.3102696714611,155.7307555440338,143.62102128571453,163.94008795600394,,,,,,,,,,,,
9240.0,1256.1228719227206,73.3,172.7044715924331,165.03780399291742,152.64287885693824,155.59624168743827,143.32127059626822,164.22125439499573,,,,,,,,,,,,
9260.0,1256.560467761174,73.4,173.32575117543402,164.49772276636241,151.43325666116016,155.804547369382,142.1931994341703,165.11101774140872,,,,,,,,,,,,
9280.0,1253.483954495027,73.3,173.07027626674386,164.69240462549132,153.67351146056666,157.41498514059873,142.2733247763096,164.23104332006136,,,,,,,,,,,,
9300.0,1251.4830374399253,73.4,172.79736655994745,165.9229485862076,152.11752288435906,156.6921767866707,142.89859774223063,164.5061950433203,,,,,,,,,,,,
9320.0,1247.916330288318,73.4,170.76511064068433,165.29591886300454,152.47079298153665,155.2657029556562,142.2155748059659,161.6174261737567,,,,,,,,,,,,
9340.0,1245.023738404645,73.4,169.30700012846802,164.48137854562492,150.63397411865324,156.6298996613255,142.93562585573198,162.32071527591333,,,,,,,,,,,,
9360.0,1241.7935405151045,73.4,168.53375778518102,165.18496973428157,151.03462939092898,157.1645310221582,142.3290708224675,162.52085050521578,,,,,,,,,,,,
9380.0,1235.9308981558374,73.4,167.56846471421477,165.97891445726742,150.50563440760448,157.81338626394276,142.7333587750747,164.45359638246302,,,,,,,,,,,,
9400.0,1231.7334108993982,73.4,171.77929669506187,166.5262578549967,152.05954519842425,158.57355897926192,141.9918222962698,163.85535687330233,,,,,,,,,,,,
9420.0,1227.5075872205496,73.4,171.32737514684996,166.92750516711249,150.741334426352,157.30433677622779,142.50027433230045,163.6991275823163,,,,,,,,,,,,
9440.0,1225.4530014457025,73.4,173.86740026989324,169.62554474206718,150.05776643093418,158.04096846652922,142.6265541513738,164.25009091622496,,,,,,,,,,,,
9460.0,1223.6828329782882,73.5,172.35791969123753,169.41257143858837,151.04232389087025,155.5541065127639,142.96098365112687,165.60650456481017,,,,,,,,,,,,
9480.0,1222.5112483576754,73.5,173.660074993848,168.8341288528879,149.78788786413384,155.73819979127114,141.69548234284426,165.22473376781537,,,,,,,,,,,,
9500.0,1217.8278122874033,73.5,171.29509053274046,167.67904508592378,150.02425633385647,157.80220667993797,141.4695018897682,165.70501121584044,,,,,,,,,,,,
9520.0,1212.2708782201025,73.5,171.08282677438982,167.03941871667112,149.54471882406446,158.28508722847818,143.22782404133153,165.6233466062602,,,,,,,,,,,,
9540.0,1204.631035404622,73.5,170.58999597786087,165.92033072792577,151.438327059329,159.17528353430598,143.11205033739708,165.75885661121734,,,,,,,,,,,,
9560.0,1198.9872788883972,73.5,171.45769013738305,165.88884309026747,149.11512413046958,157.59704275352965,143.2237580951032,166.8408635136264,,,,,,,,,,,,
9580.0,1193.921355882691,73.5,170.50029333997625,165.84211094819437,149.89445301118934,157.36168772235283,142.5752662520157,167.11608579967856,,,,,,,,,,,,
9600.0,1192.5915775455396,73.5,170.39153933391538,165.8498237043078,149.13009758331637,157.73585074220182,140.68600210291018,168.39549414434651,,,,,,,,,,,,
9620.0,1192.2621933835512,73.5,169.4240302468737,164.4042941577188,148.74191660568263,156.76607416940084,139.4875326884631,168.78041846492886,,,,,,,,,,,,
9640.0,1191.9605010816192,73.5,170.48458604270587,164.87042622765964,148.21112285675653,157.45158857783957,141.09866708436545,167.52774691817433,,,,,,,,,,,,
9660.0,1193.6840585657467,73.5,172.04909998291146,164.61038750095756,147.8915590447773,157.19682056001562,139.91053149736285,166.9901353312511,,,,,,,,,,,,
9680.0,1195.8393934735857,73.4,172.307709530508,164.92787766789155,147.84828800604208,156.80120775491903,139.61017490860212,166.39198482546993,,,,,,,,,,,,
9700.0,1198.7430437943908,73.5,173.88138959774724,165.56793565265048,148.50162166096032,156.98903345081283,140.8899129697721,168.39380814922384,,,,,,,,,,,,
9720.0,1199.800871875256,73.5,171.87479083566052,165.65344224657017,148.72517503787043,158.12248762619842,141.6558948185164,169.44227053468776,,,,,,,,,,,,
9740.0,1200.0726453367784,73.5,172.12437221837055,166.7438097229116,147.7793367438842,158.3574325353157,142.56978807062575,167.10544460355314,,,,,,,,,,,,
9760.0,1198.3675901144707,73.5,173.6746242965873,165.793574219636,147.49836579973532,157.9450540284084,143.82959625171677,165.25322273163994,,,,,,,,,,,,
9780.0,1199.7786644930698,73.5,172.50594055252583,166.49621602843922,147.46280002457917,159.49804143333125,143.20812754803885,164.88761421380804,,,,,,,,,,,,
9800.0,1199.3821007025394,73.5,172.02044979127413,167.419515531581,147.11481935727042,157.8472967359382,144.3542772299975,165.4545983539566,,,,,,,,,,,,
9820.0,1201.556442821878,73.4,171.6936627806588,167.16547356464883,151.31730586492534,160.22375337417898,144.61029138296888,165.21992235088558,,,,,,,,,,,,
9840.0,1206.0752352427655,73.5,173.66047464186227,168.16251431806856,151.0944066366101,163.07403277042152,144.56535266409455,166.35917796093435,,,,,,,,,,,,
9860.0,1207.911561205607,73.4,174.06942188514734,167.2289689314086,151.8290299626595,162.8733323593137,144.15622354997527,164.88137995601085,,,,,,,,,,,,
9880.0,1210.859776272973,73.5,176.4166303100765,167.06717663109828,150.9150049594098,163.5457048005023,145.07061267305141,165.82401057699673,,,,,,,,,,,,
9900.0,1211.9361241277504,73.5,176.6461636174613,172.28570327788654,149.30201512327614,164.10254650309088,144.76502151753584,168.0059675357949,,,,,,,,,,,,
9920.0,1214.393109754093,73.5,175.80417754503378,171.2059103808504,148.78623461969067,161.52911442968409,143.96210467506017,167.64972839120276,,,,,,,,,,,,
9940.0,1215.9536037408332,73.6,175.68704076828078,170.82803738553056,148.70174437621375,161.76047449494166,144.37520689031956,167.53545826607441,,,,,,,,,,,,
9960.0,1221.8272980499537,73.5,176.5338225156984,172.5703977483914,146.62695810953863,161.65441924243646,144.7471534174124,166.873627738097,,,,,,,,,,,,
9980.0,1225.543813461918,73.6,177.2860503601616,170.70453794221712,147.82595910505242,160.7031344588932,144.66498284555578,166.49230176774014,,,,,,,,,,,,
10000.0,1228.960003223347,73.5,177.52087263096615,170.4188914536465,147.2606150489237,160.61952066541494,144.44036024324143,166.3183960399897,,,,,,,,,,,,
10020.0,1233.1694039214183,73.6,177.130381238608,170.75237448729666,146.27391417957477,160.52196765498655,145.7262480046762,167.64461674534996,,,,,,,,,,,,
10040.0,1236.7156842262816,73.5,174.62814658563536,169.88777320715883,147.42792617391757,160.79838604314375,147.02812810033737,167.97312469874169,,,,,,,,,,,,
10060.0,1238.5113148104163,73.6,174.25586661983672,170.1804514957768,146.4410443066605,160.87444302473483,146.92371893764556,168.6378441365245,,,,,,,,,,,,
10080.0,1238.1032341967139,73.5,175.4368983068893,168.71637091260183,148.16920767824612,160.6293463734683,146.31615323024124,166.734233292179,,,,,,,,,,,,
10100.0,1238.3892150863296,73.6,176.05164508861276,168.29030481581592,147.81315753129485,161.13498345952632,147.12961896905279,166.2662746613675,,,,,,,,,,,,
10120.0,1238.5303526793873,73.4,174.79798666886106,167.62928667711168,147.57391164343812,160.6985671774607,148.03552745137785,165.44769184966742,,,,,,,,,,,,
10140.0,1238.5023309060264,73.6,176.03274893024386,168.54135559710707,146.39196856552377,159.8806669176494,148.91444152780974,165.77009443614907,,,,,,,,,,,,
10160.0,1234.778638402685,73.4,172.77083903120902,169.00915060393504,145.56391831897704,159.83695287832091,147.4149546732008,166.17922491384243,,,,,,,,,,,,
10180.0,1231.7631930875946,73.6,174.08956322075392,169.3100757700554,147.53183102165937,159.6858012174261,146.94001669438222,166.20307578726073,,,,,,,,,,,,
10200.0,1227.4681515443463,73.5,175.522167001558,171.86510523075557,146.63246433835508,158.12231323351833,148.4789244593621,165.57460212721395,,,,,,,,,,,,
10220.0,1226.0289952962248,73.5,174.84316474356984,169.5461160699781,146.75924852078077,158.1731025472851,147.72255362763238,164.90238686551294,,,,,,,,,,,,
10240.0,1225.2280309993214,73.5,172.9384480213745,169.88378239329967,148.2119836785668,157.94469525121715,148.8040482976151,165.42270645661728,,,,,,,,,,,,
10260.0,1222.9648920942952,73.6,172.32270363656224,168.80592714423744,148.93544542687465,158.6156321961952,149.7905112576133,166.72028906313452,,,,,,,,,,,,
10280.0,1223.787132085749,73.4,172.63467905039914,170.00090195795232,149.07824295480745,159.69319336382236,149.3804658259779,169.08904916796683,,,,,,,,,,,,
10300.0,1223.666211774337,73.6,172.42490106228124,169.63101177907018,151.8236384613663,160.37113030003556,151.02897966903996,167.773080660434,,,,,,,,,,,,
10320.0,1224.0014452666298,73.4,171.71548607269582,168.47275151778288,150.76941291830258,159.49429957682685,150.80053986904846,167.65376815305027,,,,,,,,,,,,
10340.0,1223.162265060179,73.6,173.12565874490775,168.66091134723507,153.97733239100768,157.4879164674773,148.71840157263122,167.85794229726636,,,,,,,,,,,,
10360.0,1222.914839739457,73.5,171.97635297687836,170.55282018388323,154.34367659050014,160.47348735141176,148.93022645380694,167.82448209684492,,,,,,,,,,,,
10380.0,1223.8557773265252,73.6,172.27072699653303,171.10790424671828,153.3639663434831,160.6904574983294,148.56569780966666,168.99799323780206,,,,,,,,,,,,
10400.0,1227.5166722321546,73.5,172.81968676661717,170.4580250992438,153.31057734596237,160.89233868873765,147.1833515364694,168.61729468416868,,,,,,,,,,,,
10420.0,1229.631572946167,73.6,173.02933044057994,169.97437242515213,153.7359604335298,159.0540211806087,148.15746497915558,170.6466935225407,,,,,,,,,,,,
10440.0,1230.305082407121,73.5,173.55369053438065,170.14471314812454,155.61675973181562,156.96248879816187,147.80166904720753,169.73176836513306,,,,,,,,,,,,
10460.0,1226.7943031785676,73.6,174.01222138314418,171.82725610239498,150.75903684260746,157.73138776015986,148.2991600422131,169.24551659847936,,,,,,,,,,,,
10480.0,1226.082152058838,73.5,172.98369540687193,172.24852521310135,150.73363598636513,156.69239090873913,148.45608697458863,169.36053461392697,,,,,,,,,,,,
10500.0,1226.288435328429,73.6,173.33767316539758,172.42247717393033,150.2726133031965,157.38335506540028,147.33271422969537,168.79236565511468,,,,,,,,,,,,
10520.0,1225.80519157771,73.5,174.83555293825165,171.06905411951885,151.26219852990397,155.4235007535395,146.9720075667537,170.2314055066723,,,,,,,,,,,,
10540.0,1224.3411495019313,73.6,174.7390874981382,169.91067587822053,154.71825109011363,155.65931937898065,144.408623872076,169.96631484866833,,,,,,,,,,,,
10560.0,1222.1320082789177,73.5,175.14487450106913,171.59573023093915,152.79269162848604,155.97417315565804,144.43121763391136,168.2945729407724,,,,,,,,,,,,
10580.0,1221.5705154717791,73.6,174.33764463609504,171.63046758224493,152.14017751786002,155.99686825572908,146.00572238399008,168.3594090301796,,,,,,,,,,,,
10600.0,1219.7188802096398,73.5,172.50629156402402,170.78412222428142,152.39891969699966,155.66453019125308,146.02717062636506,167.8634512844563,,,,,,,,,,,,
10620.0,1216.709396704021,73.6,173.98681990132215,170.0184484386456,151.95682088488792,155.9206702580992,146.01723693479485,167.39968927342488,,,,,,,,,,,,
10640.0,1215.6478078147056,73.5,172.09760733869516,170.22970662775882,152.16549138600513,154.66999032743655,147.25169508319573,167.37579221434936,,,,,,,,,,,,
